timestamp,can_id,data
26.330000000,0x427,45 55 1F 74 98 7B 81 48
26.340000000,0x1A4,5A A0 01 00 77 8B E8 8F
26.340000000,0x316,55 7A 24 9B 5D 9D 18 7B
26.340000000,0x427,15 A3 6A 12 2C D5 4E 55
26.350000000,0x1A4,06 E9 03 00 25 49 01 B7
26.350000000,0x316,E0 52 21 78 71 6D 1A 32
26.350000000,0x427,8A 05 9C 27 65 9F 87 EA
26.360000000,0x1A4,46 51 03 00 05 FA 11 01
26.360000000,0x316,41 1B 49 03 31 6E 95 DC
26.360000000,0x427,C4 DC 2D 80 6D 70 F9 BA
26.370000000,0x1A4,1A 3C 00 80 22 5C CF 5F
26.370000000,0x316,24 E9 CF 7D E0 EE 90 67
26.370000000,0x427,00 17 FA EC B3 30 73 6A
26.380000000,0x1A4,4F 84 06 80 21 C3 07 65
26.380000000,0x316,87 34 72 F8 CB 6C 00 BE
26.380000000,0x427,8E 6C 86 5F C0 46 50 62
26.390000000,0x1A4,CA 38 03 00 AB B0 CC 4E
26.390000000,0x316,C2 C4 1B A4 F8 3E CE FC
26.390000000,0x427,4B 6B 9B 96 29 6A 3C 12
26.400000000,0x1A4,97 4D 06 00 37 55 8F E2
26.400000000,0x316,24 8F F0 09 E5 AC 12 FE
26.400000000,0x427,CF 30 EE EB 0A C2 DD 1F
26.410000000,0x1A4,0F F5 03 00 F9 0A A0 EE
26.410000000,0x316,82 B9 CB 90 C0 94 90 29
26.410000000,0x427,79 F0 B8 31 4F BF 50 C3
26.420000000,0x1A4,C2 38 01 00 15 4D 04 F5
26.420000000,0x316,90 9D 58 41 AB F9 71 C5
26.420000000,0x427,F0 00 C0 E9 73 60 67 C0
26.430000000,0x1A4,41 11 05 80 F2 73 3C 59
26.430000000,0x316,8A B1 75 82 7E 71 89 B5
26.430000000,0x427,28 52 16 7D 41 08 8E A2
26.440000000,0x1A4,5A D7 00 80 75 14 41 5E
26.440000000,0x316,E3 E6 4A B2 D7 BA C5 0E
26.440000000,0x427,2B CC A1 A6 93 31 A5 62
26.450000000,0x1A4,56 55 00 80 40 E8 8D 6C
26.450000000,0x316,54 7D 54 BC 97 BF 2D 3F
26.450000000,0x427,6D D6 0A 3E EF 38 4C 7A
26.460000000,0x1A4,F7 7C 05 00 C4 5C E5 EB
26.460000000,0x316,6B 0D 29 D0 8C A5 85 5C
26.460000000,0x427,E1 1D 86 A1 33 0C E1 B4
26.470000000,0x1A4,7C 3A 02 80 43 CA 3B 07
26.470000000,0x316,B8 7C 8D B2 F7 B7 69 AA
26.470000000,0x427,25 94 34 A5 8D BE DB 25
26.480000000,0x1A4,8C 91 06 00 64 D4 FD 9A
26.480000000,0x316,6B BB 99 74 9B 5D BB F1
26.480000000,0x427,99 5F 5A AE 82 DE B9 25
26.490000000,0x1A4,59 05 01 00 81 93 56 3F
26.490000000,0x316,5A 75 26 9A 21 35 0E 94
26.490000000,0x427,25 BD A7 F3 8E 75 A0 A9
26.500000000,0x1A4,12 96 05 80 A7 4E 53 29
26.500000000,0x316,00 8B 28 03 2D 0F E2 1D
26.500000000,0x427,FB 6E 5E C5 60 5A A1 17
26.510000000,0x1A4,30 3A 07 80 BF 09 2C B6
26.510000000,0x316,BE D5 B8 EA E8 9C 64 62
26.510000000,0x427,D1 7F CD 65 18 FD C0 B4
26.520000000,0x1A4,1A 9C 06 80 E2 9A 61 F9
26.520000000,0x316,B0 A6 A7 E6 1D B5 91 14
26.520000000,0x427,ED D7 BE 84 63 6D F2 E8
26.530000000,0x1A4,7F B8 06 00 A3 F0 41 E0
26.530000000,0x316,48 1D 46 6C 67 6A 73 2A
26.530000000,0x427,AF 77 6A D4 F8 72 47 6D
26.540000000,0x1A4,56 2B 04 00 7F 37 1C B1
26.540000000,0x316,E8 42 5E 4D CC 63 2A 80
26.540000000,0x427,F9 19 BA F7 9C E1 7F 88
26.550000000,0x1A4,D4 8A 02 80 66 8D FB E2
26.550000000,0x316,28 6F FE 61 EB 52 09 96
26.550000000,0x427,F3 B3 D7 4E D2 0F E3 BB
26.560000000,0x1A4,FF 34 07 00 BC 5D A1 C0
26.560000000,0x316,EA C7 5B E0 29 46 A0 EC
26.560000000,0x427,0F 68 47 BA F1 2C 92 DE
26.570000000,0x1A4,E8 68 00 00 A5 62 F9 1B
26.570000000,0x316,74 B5 DC A2 08 AE 96 92
26.570000000,0x427,90 3A D5 C6 49 2F 2B CC
26.580000000,0x1A4,99 20 02 00 73 3F 71 D0
26.580000000,0x316,E3 DE 88 24 0F 95 DE 44
26.580000000,0x427,3E C6 AC BF 65 77 A3 35
26.590000000,0x1A4,CF 95 05 80 3E F3 8F BF
26.590000000,0x316,5B 60 E1 65 E3 40 F2 B2
26.590000000,0x427,12 AA DF 4E D1 C2 A4 01
26.600000000,0x1A4,FD B3 05 80 3D 2D 1C 2B
26.600000000,0x316,F1 E4 FE D0 6B 93 E1 7D
26.600000000,0x427,3E 74 67 00 17 84 CC 18
26.610000000,0x1A4,C7 21 01 00 17 10 14 C6
26.610000000,0x316,D3 CF 41 B2 5B 89 F7 6A
26.610000000,0x427,BB E8 63 86 BF 2D B6 6A
26.620000000,0x1A4,7C B3 06 80 C1 AA D0 49
26.620000000,0x316,E5 A7 A8 BB 71 B6 52 6E
26.620000000,0x427,C7 AF AE 2B A8 A2 28 2D
26.630000000,0x1A4,50 27 01 00 BD E9 B7 2F
26.630000000,0x316,EF 6F 3C B4 0A 96 63 22
26.630000000,0x427,2B 79 B1 32 7D 61 89 7C
26.640000000,0x1A4,60 86 06 00 7F 4B AB 80
26.640000000,0x316,63 CD CF F2 E8 92 38 1C
26.640000000,0x427,53 81 5E 73 22 F3 2C 91
26.650000000,0x1A4,18 95 02 80 75 35 6B 36
26.650000000,0x316,9D F9 85 2F 1D DC 70 33
26.650000000,0x427,DB 72 19 0F 4F 7A FA BF
26.660000000,0x1A4,83 5A 07 00 89 54 26 CF
26.660000000,0x316,E2 9D 58 C2 4A 5D 1F 31
26.660000000,0x427,18 E3 64 42 21 6C A2 FB
26.670000000,0x1A4,D3 61 03 80 46 32 22 DF
26.670000000,0x316,71 9E A6 68 F7 B5 D3 70
26.670000000,0x427,1F 6A 78 A0 7A 7E B8 E9
26.680000000,0x1A4,AC 15 02 80 9F 3B F4 1B
26.680000000,0x316,BC F8 4C DE B9 50 ED A2
26.680000000,0x427,02 3E 87 2A 4F 6A 6E 14
26.690000000,0x1A4,42 47 02 00 EA E5 F0 15
26.690000000,0x316,4B D1 B2 60 C7 21 EB 1F
26.690000000,0x427,4D E3 D9 46 CB 80 73 10
26.700000000,0x1A4,BA 44 07 00 C0 3B 98 07
26.700000000,0x316,2C EC EC 95 E2 8C 1A 3C
26.700000000,0x427,2B 77 57 7A 74 B2 35 7C
26.710000000,0x1A4,E3 EB 04 80 7D 54 B2 C2
26.710000000,0x316,C3 A0 CE 19 F6 05 6F 02
26.710000000,0x427,9F 65 A1 0F 33 DE 1D 44
26.720000000,0x1A4,19 E1 05 80 28 E3 88 F4
26.720000000,0x316,33 9B D9 01 85 8F 52 AA
26.720000000,0x427,03 25 1B 95 17 7B 09 CA
26.730000000,0x1A4,81 96 04 80 5D 4B B7 0A
26.730000000,0x316,A9 A0 CA 18 74 93 08 36
26.730000000,0x427,74 B7 B7 85 DC 85 B2 CA
26.740000000,0x1A4,73 EB 03 00 56 A2 2B 60
26.740000000,0x316,6E 37 5D 9A D7 93 23 85
26.740000000,0x427,76 45 A5 FC DE 6C 49 F6
26.750000000,0x1A4,C2 BF 00 80 9F D0 0D 44
26.750000000,0x316,3C F7 9F EE 04 A8 65 7C
26.750000000,0x427,D5 B7 25 79 18 F6 C4 C1
26.760000000,0x1A4,89 98 07 00 0F 18 B8 9A
26.760000000,0x316,3C AC F0 6D 68 27 28 56
26.760000000,0x427,18 C6 EB 5E 75 60 8E AE
26.770000000,0x1A4,BB 03 01 80 63 EC D3 57
26.770000000,0x316,EE A2 DB FF C0 81 B2 50
26.770000000,0x427,C8 E5 1C D1 0E 3B 56 3D
26.780000000,0x1A4,0B CA 04 80 A4 4C 78 5C
26.780000000,0x316,03 92 42 AA ED 37 02 66
26.780000000,0x427,73 29 E1 60 8D FB 5D 9C
26.790000000,0x1A4,A6 61 07 00 AE 97 AD F9
26.790000000,0x316,54 BB 24 5B B8 00 82 DF
26.790000000,0x427,B7 9B 8B 54 62 B9 67 CE
26.800000000,0x1A4,42 39 05 00 0F 28 CA 00
26.800000000,0x316,13 A9 F8 74 F9 CE DB DE
26.800000000,0x427,A4 54 C4 B2 97 E9 DC 66
26.810000000,0x1A4,BA 07 00 80 3B 29 DE D5
26.810000000,0x316,A0 09 52 E3 91 3B CF EC
26.810000000,0x427,12 87 8C 23 02 FE 92 06
26.820000000,0x1A4,53 B8 06 80 3F 04 76 1F
26.820000000,0x316,56 21 77 DE 09 53 D7 87
26.820000000,0x427,00 2F 8B 47 94 CB 78 F3
26.830000000,0x1A4,88 01 03 80 DE 5A 5E C0
26.830000000,0x316,72 3B A7 D0 A6 29 A0 3F
26.830000000,0x427,F8 6B 51 5E 3D E7 B0 73
26.840000000,0x1A4,E7 4B 04 80 2C D0 A9 AF
26.840000000,0x316,B1 1A AC A8 C0 B0 AE DE
26.840000000,0x427,72 AB A6 79 7A 67 D1 83
26.850000000,0x1A4,17 AA 02 00 BD BA 04 A9
26.850000000,0x316,08 81 1C 30 A8 11 CD 00
26.850000000,0x427,7B 62 76 FC D3 C4 58 A3
26.860000000,0x1A4,35 CF 01 80 58 D4 22 F1
26.860000000,0x316,41 CD 07 D0 7B 9F 7A 52
26.860000000,0x427,2C E2 41 04 BF 3A 3F A2
26.870000000,0x1A4,5C 6F 06 00 26 67 99 DF
26.870000000,0x316,75 8D B6 0B E2 8B 37 F8
26.870000000,0x427,D7 1B BC CE 2F 3E 5E BC
26.880000000,0x1A4,80 9E 05 00 5C C8 8C AD
26.880000000,0x316,72 0C BE 71 F6 7F CA 3B
26.880000000,0x427,27 D2 54 9B 90 8F 0A 7C
26.890000000,0x1A4,DE 39 01 00 C3 83 3C BD
26.890000000,0x316,08 DA D2 9C DD FC 40 CB
26.890000000,0x427,3A 9D D4 14 0E 6A 2C 59
26.900000000,0x1A4,C3 EB 03 00 A1 DB 67 F0
26.900000000,0x316,4E B3 75 EE 27 AD 04 F1
26.900000000,0x427,50 D3 4B EE 2E 20 E3 79
26.910000000,0x1A4,AE 9B 03 80 AF E7 88 A8
26.910000000,0x316,DB E7 6A DB 11 6A 12 B3
26.910000000,0x427,42 5E BB E7 5F 77 B7 19
26.920000000,0x1A4,4B A0 01 80 F4 16 86 62
26.920000000,0x316,83 9A 3A 4B 20 BE 6F 9B
26.920000000,0x427,21 90 F0 31 49 D4 41 B6
26.930000000,0x1A4,6C 3A 06 00 A9 0F AF DE
26.930000000,0x316,6A 49 22 85 24 DF 50 E0
26.930000000,0x427,10 8E 67 92 41 B6 EC C8
26.940000000,0x1A4,7F 6A 07 80 09 66 77 B7
26.940000000,0x316,98 DD 2F 81 4E 7D 20 08
26.940000000,0x427,9A 85 BB 20 28 04 78 7F
26.950000000,0x1A4,1C 72 04 80 F0 85 4B 16
26.950000000,0x316,8F 29 25 4D AF 28 15 D5
26.950000000,0x427,33 CD 4D AC C2 D3 0D FF
26.960000000,0x1A4,39 A9 02 80 80 6C BA FC
26.960000000,0x316,E3 F5 F1 DF 88 67 80 77
26.960000000,0x427,E0 82 05 2B 4D 08 7B E5
26.970000000,0x1A4,5A D8 07 00 A0 3C 7E F4
26.970000000,0x316,80 1D 9D 1D DF 65 6F 7B
26.970000000,0x427,CD E9 A2 A9 50 36 69 8A
26.980000000,0x1A4,61 BA 03 00 3A 94 4C 3E
26.980000000,0x316,D4 17 2E 36 78 7F A1 2B
26.980000000,0x427,28 28 D5 C0 1E BD B7 F1
26.990000000,0x1A4,05 0E 05 80 81 3C 2D B3
26.990000000,0x316,E5 00 E5 16 9F 0F 00 1B
26.990000000,0x427,9E 2C 55 6F ED EF 4C FE
27.000000000,0x1A4,AB 62 04 80 26 14 7B 07
27.000000000,0x316,D7 2D 05 29 E9 2B D3 ED
27.000000000,0x427,02 CE D0 ED 5C 8E 95 53
27.010000000,0x1A4,30 F9 1B 80 6F 63 2C 62
27.010000000,0x316,BA D0 2C C4 39 88 C5 47
27.010000000,0x427,50 90 6A 38 1D DA 1B B8
27.020000000,0x1A4,B9 F1 3B 00 7D 90 7A AA
27.020000000,0x316,C0 F2 EE 79 13 C2 95 F3
27.020000000,0x427,FC 45 C3 E5 60 86 AC AB
27.030000000,0x1A4,8D 5B 53 00 CD A8 5C AA
27.030000000,0x316,E9 EE C0 22 4B 70 38 EC
27.030000000,0x427,7C D4 D7 88 D2 36 30 A2
27.040000000,0x1A4,25 C2 6C 80 C2 02 F1 7D
27.040000000,0x316,D8 30 27 17 28 8A A8 CB
27.040000000,0x427,D6 CA 18 B1 32 74 32 55
27.050000000,0x1A4,F8 7F 87 80 35 5D 4B 39
27.050000000,0x316,90 21 89 EE 0D E8 72 93
27.050000000,0x427,C8 AF 2E C4 10 45 81 EC
27.060000000,0x1A4,7F 20 A6 80 AC 04 8E 10
27.060000000,0x316,4E 4D DC A4 1E A5 DD 57
27.060000000,0x427,88 BF 83 60 6F B6 00 E9
27.070000000,0x1A4,B6 53 BA 80 80 23 33 BE
27.070000000,0x316,A7 A8 6A BC D6 70 9B B9
27.070000000,0x427,F3 D8 B3 61 26 47 67 A7
27.080000000,0x1A4,44 CF D0 80 50 20 FB C8
27.080000000,0x316,B4 AC D8 8F 51 07 5C F7
27.080000000,0x427,B7 0E 2C DB 1B C2 DC 6F
27.090000000,0x1A4,14 6A F6 80 0C F8 BD 3B
27.090000000,0x316,A9 A0 3A 39 27 FB 53 42
27.090000000,0x427,86 DB 9D 1D A1 6F 7D 4A
27.100000000,0x1A4,0E 38 0A 01 BA 90 83 1C
27.100000000,0x316,68 D7 D1 16 E4 D3 19 57
27.100000000,0x427,0A BB 96 BD 68 73 9A 97
27.110000000,0x1A4,8B 09 25 81 01 04 2B 30
27.110000000,0x316,CB 44 9F BE 5C 6A 27 F1
27.110000000,0x427,30 23 B9 1D C8 93 A5 92
27.120000000,0x1A4,8E 03 3C 01 48 6E 9E 20
27.120000000,0x316,E0 DA 73 DA 8C 2A 39 50
27.120000000,0x427,40 D7 3D F4 69 77 54 61
27.130000000,0x1A4,7E D2 58 81 B0 A6 A6 BC
27.130000000,0x316,70 00 6E 00 90 84 90 4F
27.130000000,0x427,F2 B0 D7 0F 7A 28 0E 97
27.140000000,0x1A4,FE 47 75 81 27 83 9A 30
27.140000000,0x316,A5 C3 DC D8 50 81 5D 63
27.140000000,0x427,B7 6A D7 FA 35 81 77 6C
27.150000000,0x1A4,72 1F 8C 01 5B AA 72 C5
27.150000000,0x316,DB 33 72 5D 1D 26 2A CC
27.150000000,0x427,3C BF E6 AD 21 B8 15 EF
27.160000000,0x1A4,3F B4 AB 81 EC AD 55 20
27.160000000,0x316,30 6D 0E 85 F9 0B EB A9
27.160000000,0x427,06 9D 03 9A 55 18 3D 97
27.170000000,0x1A4,F1 44 C6 01 10 37 49 1B
27.170000000,0x316,40 31 33 65 D4 2D 5A 02
27.170000000,0x427,E7 90 CD 89 D9 65 34 DA
27.180000000,0x1A4,23 10 DA 01 81 8A E0 50
27.180000000,0x316,5A 1C 0B 25 99 12 EF D0
27.180000000,0x427,AB 3B 61 F1 CA A0 FC 4B
27.190000000,0x1A4,BB D4 F3 81 B7 1B 0A 38
27.190000000,0x316,8E 08 F5 7F DC 3A 13 AE
27.190000000,0x427,96 4B AE 74 14 AB BD 25
27.200000000,0x1A4,38 A3 11 82 A4 6E 8C 48
27.200000000,0x316,2C C8 57 25 D5 51 3F BF
27.200000000,0x427,79 6C 54 AA F0 6A 60 D9
27.210000000,0x1A4,D3 74 29 82 37 82 E7 D3
27.210000000,0x316,1C A2 F5 B3 60 C2 CA 08
27.210000000,0x427,58 38 50 99 24 A7 F4 51
27.220000000,0x1A4,3B 82 43 02 13 D8 9B 80
27.220000000,0x316,13 9A 86 FD FD 16 48 B0
27.220000000,0x427,62 56 9B 1F 5F FC 00 46
27.230000000,0x1A4,46 78 61 82 4B DA 00 D9
27.230000000,0x316,A4 A4 DE B4 63 D3 EF 92
27.230000000,0x427,F8 BC 70 7A 40 44 8E A1
27.240000000,0x1A4,F3 D9 7C 82 70 72 38 37
27.240000000,0x316,2D FE B9 7E 5C 6C 9F 4A
27.240000000,0x427,DE 8C 42 B4 2E 43 6C F7
27.250000000,0x1A4,15 FA 97 02 67 57 0E 0F
27.250000000,0x316,83 2C 2C FB 2D EF 69 CF
27.250000000,0x427,13 F6 48 55 59 7E 17 27
27.260000000,0x1A4,58 40 A8 82 3A FF 7D B7
27.260000000,0x316,3E BD EA 35 B6 1C 1B D9
27.260000000,0x427,2B 7B 8F BB B1 FE 36 EF
27.270000000,0x1A4,CC 98 CF 82 08 4D 9E 39
27.270000000,0x316,63 E6 4D B3 EC 82 58 BC
27.270000000,0x427,38 FC 74 0D B4 12 54 EC
27.280000000,0x1A4,CA F1 E4 82 91 79 AA C6
27.280000000,0x316,0C 45 D4 2D F5 DA 55 DB
27.280000000,0x427,C6 1A CD 7C CC 96 36 BA
27.290000000,0x1A4,2C 85 FD 02 0E EF 91 4C
27.290000000,0x316,E7 F3 00 FC 1A A3 A4 D0
27.290000000,0x427,CA A0 C4 A8 60 7F 91 E9
27.300000000,0x1A4,FB 7D 10 83 05 E3 C0 28
27.300000000,0x316,A6 51 B6 FD 72 56 85 05
27.300000000,0x427,9E FC 45 8C C1 D3 6C 64
27.310000000,0x1A4,E1 82 30 03 AA DC 24 6C
27.310000000,0x316,BC C4 8A AD B9 28 32 79
27.310000000,0x427,F8 3C 85 FD 7B A8 2A 59
27.320000000,0x1A4,90 8E 49 83 D9 58 30 64
27.320000000,0x316,19 B6 1C 64 A0 01 63 12
27.320000000,0x427,0F D0 20 87 E2 96 0C BA
27.330000000,0x1A4,16 4D 65 03 2C 03 49 48
27.330000000,0x316,D9 B7 45 B2 85 E8 4D EC
27.330000000,0x427,8B 8F F1 31 99 DB 7B B3
27.340000000,0x1A4,60 58 83 83 BA 62 4A 8C
27.340000000,0x316,89 45 CE 64 77 EF E9 18
27.340000000,0x427,18 B5 82 21 69 8F CB 52
27.350000000,0x1A4,32 89 9C 83 FB 28 91 CA
27.350000000,0x316,5D 06 94 94 91 B3 A8 DD
27.350000000,0x427,51 2F 19 CE 54 06 DB 0D
27.360000000,0x1A4,3C 21 B5 83 DD 55 40 EF
27.360000000,0x316,56 87 A7 B5 5C CB D7 4D
27.360000000,0x427,9E D9 20 75 C4 17 96 A7
27.370000000,0x1A4,76 E1 CF 03 87 96 C0 93
27.370000000,0x316,E0 31 37 23 E4 4A 1F 71
27.370000000,0x427,28 24 2A B2 E1 4C 81 7B
27.380000000,0x1A4,5F 52 EC 03 B4 15 B0 E5
27.380000000,0x316,D4 1C 13 25 54 3F B3 35
27.380000000,0x427,B3 CA D7 37 52 6F EA CD
27.390000000,0x1A4,33 FF 05 84 40 73 16 32
27.390000000,0x316,FC DB 3D BC 91 88 B7 A6
27.390000000,0x427,25 82 56 02 10 D4 BA 5C
27.400000000,0x1A4,F5 59 18 84 79 13 2C DB
27.400000000,0x316,E2 E6 5F 93 E4 40 19 1A
27.400000000,0x427,4B 3C A6 AD 93 7A 16 C9
27.410000000,0x1A4,B1 4C 3D 84 42 1E C2 DB
27.410000000,0x316,B5 78 C9 25 CF F5 65 60
27.410000000,0x427,13 4B 4D F3 54 43 92 FB
27.420000000,0x1A4,92 26 57 04 E0 1F F0 AD
27.420000000,0x316,33 09 77 D7 23 A8 10 2B
27.420000000,0x427,17 60 0D ED E0 BD 6B 0E
27.430000000,0x1A4,87 95 6E 04 11 8B 07 5B
27.430000000,0x316,E5 77 62 F9 EF EB 4F 79
27.430000000,0x427,9C 6B FC 2D 63 A9 EF F1
27.440000000,0x1A4,1E D0 86 04 57 71 0A 1E
27.440000000,0x316,EC 6A F3 FA 4E 8F F3 83
27.440000000,0x427,43 CF 6C A6 AB 01 A7 56
27.450000000,0x1A4,57 90 A0 84 EF EB 0E 6F
27.450000000,0x316,F2 06 40 F8 D6 92 08 26
27.450000000,0x427,D2 45 81 A0 75 10 F9 B8
27.460000000,0x1A4,9F 26 BC 04 C6 62 B8 3E
27.460000000,0x316,11 C1 B3 08 EF D7 69 1E
27.460000000,0x427,7A B3 A8 3D 77 83 8A 65
27.470000000,0x1A4,38 96 D6 04 F3 10 7D 4D
27.470000000,0x316,F3 B9 1F B0 30 A5 9D 98
27.470000000,0x427,91 BD 5D F4 BD 1B 28 2C
27.480000000,0x1A4,A6 B3 F5 84 5C 71 C5 BE
27.480000000,0x316,17 5B 18 60 C9 17 9E C6
27.480000000,0x427,9C 77 19 B1 DB EB BC FD
27.490000000,0x1A4,D5 6E 0A 85 E1 58 B5 AB
27.490000000,0x316,1E B1 94 A8 9C C1 F0 16
27.490000000,0x427,D0 5D 19 C7 03 53 B3 76
27.500000000,0x1A4,6B CF 21 85 D1 3C 75 D1
27.500000000,0x316,0A C7 7A A6 B2 5D D1 61
27.500000000,0x427,E4 8E 74 46 F1 9B E0 A1
27.510000000,0x1A4,9B D1 3F 85 93 45 F3 71
27.510000000,0x316,49 E2 08 5E 44 60 F8 02
27.510000000,0x427,63 58 B8 1E 15 4F DB 1D
27.520000000,0x1A4,AC B2 5F 05 72 C5 3E 1F
27.520000000,0x316,72 6B 3D 7D C9 66 33 A4
27.520000000,0x427,5A F7 35 AB 25 0B 92 E8
27.530000000,0x1A4,B2 E0 76 85 CB 57 95 39
27.530000000,0x316,FF 14 E5 05 64 D5 3B 96
27.530000000,0x427,3C F1 AE 92 18 ED C2 FC
27.540000000,0x1A4,AC EA 8F 85 A6 67 C0 7A
27.540000000,0x316,24 D4 12 46 7F 04 98 B1
27.540000000,0x427,ED DD CF BE 0D A4 34 18
27.550000000,0x1A4,0E 1C AA 85 3C EB C6 97
27.550000000,0x316,AD 58 5C 2E D7 31 4B 62
27.550000000,0x427,F5 F8 F3 7B 63 FF FC FF
27.560000000,0x1A4,25 49 C4 85 2D 92 E6 B3
27.560000000,0x316,76 1C 04 6F 43 8A 61 4C
27.560000000,0x427,C8 C8 48 92 D0 7E 0F 20
27.570000000,0x1A4,71 FB DC 05 CF 34 42 53
27.570000000,0x316,BC 6C 41 10 40 82 B9 B6
27.570000000,0x427,C4 64 AC E8 94 D3 B9 DC
27.580000000,0x1A4,B6 DA F3 85 49 53 9A 89
27.580000000,0x316,E5 F0 54 2F 9E BD C3 67
27.580000000,0x427,E6 1C 18 D0 72 D2 63 B3
27.590000000,0x1A4,61 19 16 06 B9 D9 CF 64
27.590000000,0x316,79 F5 59 8E B7 3E 45 D1
27.590000000,0x427,51 9C 52 89 C6 C9 91 C8
27.600000000,0x1A4,04 18 2C 86 29 D3 B3 87
27.600000000,0x316,6B 7B 12 7D 5C D3 5D 10
27.600000000,0x427,00 B4 D6 84 B5 10 4F D6
27.610000000,0x1A4,8A 4F 40 86 CC B5 FA 89
27.610000000,0x316,29 43 B8 B6 98 AF 9E D1
27.610000000,0x427,52 E0 41 CA C6 DA D5 A6
27.620000000,0x1A4,71 51 5C 06 1A EA E5 C0
27.620000000,0x316,9E D5 C3 C0 6A 58 1C 35
27.620000000,0x427,7E DF 36 F7 C4 DA 98 A8
27.630000000,0x1A4,B1 43 79 86 D2 14 09 1E
27.630000000,0x316,C1 01 40 2E F8 41 AC DC
27.630000000,0x427,DE C9 5E 99 31 AB F9 B1
27.640000000,0x1A4,55 63 90 06 F4 E9 5C 01
27.640000000,0x316,F0 3E 02 8E 84 DA 7D 72
27.640000000,0x427,1C 6B EE CC 5A B5 75 50
27.650000000,0x1A4,B0 E5 AF 06 50 49 05 0A
27.650000000,0x316,B7 15 FA 20 B3 82 38 93
27.650000000,0x427,9A 7B CB 34 AB 72 13 A7
27.660000000,0x1A4,70 13 CD 06 A0 6E 7B 16
27.660000000,0x316,6D C0 FF 8F 0D 0E BB 41
27.660000000,0x427,4E A2 F8 D9 D8 1C C9 C0
27.670000000,0x1A4,3F 1B E6 06 B4 05 A9 15
27.670000000,0x316,04 97 DC FA 03 76 ED 1F
27.670000000,0x427,8F EF 92 81 45 9A 6F 4C
27.680000000,0x1A4,9B 3E FA 06 F4 DF 5D F7
27.680000000,0x316,FE 93 5F 8B FF 2F EE 2B
27.680000000,0x427,74 17 4D 6C BB 6D 23 FA
27.690000000,0x1A4,6A 7E 12 87 FF 21 7D A8
27.690000000,0x316,9D 9B 05 00 FA 04 93 3F
27.690000000,0x427,DD 1E F4 4C 4A 8D D1 0B
27.700000000,0x1A4,FB 1E 33 87 23 98 1F F2
27.700000000,0x316,89 38 FA 84 EB 24 95 E7
27.700000000,0x427,5C B3 65 C8 F3 0D 1C 4B
27.710000000,0x1A4,1F 8D 4E 87 4A EF BA 88
27.710000000,0x316,CE 4B E6 71 44 8A CD 23
27.710000000,0x427,A3 F4 BA 93 2B A9 8D 7D
27.720000000,0x1A4,E5 2B 62 87 A3 93 1C 50
27.720000000,0x316,BF 74 CD 85 A3 15 29 E9
27.720000000,0x427,6B C6 6B FC 55 19 2E FF
27.730000000,0x1A4,1D 59 84 07 C0 18 2E 9B
27.730000000,0x316,D7 18 C8 89 8E 0C B6 82
27.730000000,0x427,AE 0A B8 35 7E 33 1C B0
27.740000000,0x1A4,81 A9 98 07 75 44 A1 A9
27.740000000,0x316,E5 01 DC D1 1C CA 73 0B
27.740000000,0x427,F1 9B B2 3C 69 65 67 09
27.750000000,0x1A4,56 98 B5 07 64 4F 44 24
27.750000000,0x316,7B BE B9 4C DA 65 28 DB
27.750000000,0x427,9B 18 27 D5 F3 31 18 37
27.760000000,0x1A4,52 AB C9 87 AD 74 5B 22
27.760000000,0x316,79 22 26 9A 38 80 54 8D
27.760000000,0x427,38 65 4E 37 9A 19 7F 97
27.770000000,0x1A4,C7 B1 EB 07 F7 67 03 47
27.770000000,0x316,FE DB E4 20 1C 96 A6 BA
27.770000000,0x427,55 E3 4F 9F 0A 2D 09 6C
27.780000000,0x1A4,17 3C 01 08 F0 E0 C2 8C
27.780000000,0x316,BC 8A 45 41 63 8F BB 42
27.780000000,0x427,56 7C BC 61 DB 41 57 A6
27.790000000,0x1A4,E0 41 1E 88 70 4C CF 29
27.790000000,0x316,82 4A 6A 66 3E DB C0 74
27.790000000,0x427,90 23 50 15 3D 83 DA F1
27.800000000,0x1A4,81 E6 31 08 4B C9 30 AD
27.800000000,0x316,67 4D E3 6C 29 E7 B0 F0
27.800000000,0x427,63 C2 CB B1 A0 A2 AB 24
27.810000000,0x1A4,97 06 51 88 3B CE 29 34
27.810000000,0x316,87 17 10 12 AE 61 2B A1
27.810000000,0x427,11 95 90 BB A8 60 F7 44
27.820000000,0x1A4,72 DD 6F 88 5C 24 14 A2
27.820000000,0x316,5C AD 61 B2 EC 27 44 A5
27.820000000,0x427,D2 07 50 31 9A DD E5 B6
27.830000000,0x1A4,16 B7 84 08 37 DA 4A 90
27.830000000,0x316,E9 FE 45 A8 C4 53 D4 A5
27.830000000,0x427,75 D3 0C D2 AA E8 EC 82
27.840000000,0x1A4,C8 A7 A5 88 14 BA FE 29
27.840000000,0x316,87 92 70 6B 87 44 52 D2
27.840000000,0x427,9E 36 4B 27 AA FD FC 50
27.850000000,0x1A4,0E 23 B9 88 6C 37 AC C9
27.850000000,0x316,06 30 02 6F 37 56 02 61
27.850000000,0x427,4C 07 A2 06 38 DD C9 F6
27.860000000,0x1A4,3D 01 D6 88 2A 02 5C 3F
27.860000000,0x316,E6 A6 D8 13 62 ED 26 45
27.860000000,0x427,21 2D E7 1F DD 6D 0E 88
