timestamp,can_id,data
33.340803864,0x427,2F 7D 0D 09 C0 55 89 58
33.350744122,0x1A4,27 7D 79 13 AC 87 1D 12
33.350744122,0x316,12 28 2D F3 58 B7 8E 6A
33.350744122,0x427,EB 33 20 99 D1 11 42 BD
33.358090499,0x1A4,CD 62 81 13 B8 C5 EA ED
33.358090499,0x316,4B C6 A1 14 D8 6B 34 E3
33.358090499,0x427,84 34 2A 8D 86 C4 90 7A
33.369941746,0x1A4,17 6C 88 13 35 97 24 21
33.369941746,0x316,F2 09 40 45 E3 23 2C B9
33.369941746,0x427,62 89 AF 0A 8E C1 A3 1A
33.381065236,0x1A4,43 16 8F 13 61 F6 20 7F
33.381065236,0x316,73 5A F2 81 A9 A8 A9 39
33.381065236,0x427,D7 7B 7C A6 D5 7C AA 59
33.389302868,0x1A4,D3 CD 96 13 17 82 43 7A
33.389302868,0x316,3C D3 AC 4D 25 20 13 C8
33.389302868,0x427,24 B0 8E D9 9C 03 5F E0
33.400242257,0x1A4,02 F9 9D 13 20 29 4E 3A
33.400242257,0x316,28 4E 7D 05 46 2C 66 EE
33.400242257,0x427,C9 D8 2B 0E B7 1F BF 06
33.410930433,0x1A4,6E 84 A4 13 FA 85 25 C8
33.410930433,0x316,2E 7F B5 CF 5A 7A 38 32
33.410930433,0x427,86 67 C0 88 9E FD AE 9B
33.419273680,0x1A4,3A 42 AC 13 EF 98 1F 61
33.419273680,0x316,19 B3 93 AE 05 16 00 AF
33.419273680,0x427,22 8F E8 BC 66 DD A1 04
33.431073968,0x1A4,0F 60 B3 13 5B B6 6F 7B
33.431073968,0x316,03 13 59 0D 3C 9C 1A 63
33.431073968,0x427,30 B4 03 C4 68 00 92 60
33.438749294,0x1A4,18 64 BA 13 D9 8E 0F 20
33.438749294,0x316,88 0A 02 6E 82 DF 8A B3
33.438749294,0x427,23 F7 44 6D EC F9 AE 8C
33.448979851,0x1A4,54 EC C1 13 53 DC 96 1D
33.448979851,0x316,B0 AD 1D 70 9A C2 34 1E
33.448979851,0x427,6C 68 AB E5 B9 72 9B 9D
33.459115043,0x1A4,71 62 C8 13 2B 23 4F E7
33.459115043,0x316,D4 27 22 5E B7 D9 0E 5A
33.459115043,0x427,9C C2 92 31 F1 14 D7 57
33.471170875,0x1A4,4F 17 CF 13 1E 8B 06 EB
33.471170875,0x316,64 02 D4 0E 13 B9 F8 3C
33.471170875,0x427,FA 8A 66 3B A0 B5 8C 17
33.479430324,0x1A4,8A A2 D7 13 3D 9D 92 02
33.479430324,0x316,19 EC 24 3A C9 A8 BE 69
33.479430324,0x427,0F 91 5A BF BD 5D A8 C0
33.489031417,0x1A4,C0 F1 DE 13 03 B9 C7 CE
33.489031417,0x316,5C E6 0D CB 1B 8E 45 89
33.489031417,0x427,50 A2 6B 91 2F 38 B8 0B
33.501236650,0x1A4,20 29 E5 13 C9 9B 40 CD
33.501236650,0x316,53 64 D0 03 57 B1 8D DF
33.501236650,0x427,95 92 46 B8 11 EA FA 3F
33.511264430,0x1A4,07 FD EC 13 60 ED 8F 0E
33.511264430,0x316,B0 D2 9C 13 41 EA 80 0E
33.511264430,0x427,F0 73 70 20 D5 32 45 70
33.520029514,0x1A4,D6 5F F3 13 DB 35 58 48
33.520029514,0x316,4F 32 31 0B D3 8D 6A 50
33.520029514,0x427,94 CE 83 59 9D EF 37 9A
33.530137051,0x1A4,12 C6 FA 13 80 DF F2 E3
33.530137051,0x316,14 CC 86 3E 84 BF 82 FF
33.530137051,0x427,79 8F DB 4A 74 15 35 21
33.538041003,0x1A4,A6 EE 01 14 63 71 D7 65
33.538041003,0x316,36 2C 8C 7A 00 59 57 A8
33.538041003,0x427,96 0E 54 1F 18 4D 16 A8
33.550257594,0x1A4,92 6A 08 14 06 80 8D 13
33.550257594,0x316,3A 08 0D 40 86 06 39 F0
33.550257594,0x427,B5 65 2C 8B CB 4D B3 34
33.560124913,0x1A4,FC AE 0F 14 8C 9A 8B B4
33.560124913,0x316,B1 49 37 BC 2C 9C 3C D0
33.560124913,0x427,BE 9E 61 5B 13 BF CB E5
33.569757206,0x1A4,C9 0C 17 14 B4 B4 D7 DB
33.569757206,0x316,75 BF 64 38 3A F5 8B 71
33.569757206,0x427,DC F0 8F B6 8E FC 7E 4D
33.580951429,0x1A4,FE 5B 1E 14 C2 5C EF 5D
33.580951429,0x316,F8 BC BB C7 F5 EE 28 8D
33.580951429,0x427,C8 4C ED 4A 22 E1 74 DE
33.589010259,0x1A4,68 34 25 14 5F 45 84 3E
33.589010259,0x316,BD 42 DF 86 D9 3C 9A E4
33.589010259,0x427,B8 30 7D 44 7C BD A0 51
33.598431576,0x1A4,55 2A 2C 14 7F 72 9A 8A
33.598431576,0x316,41 CC E1 80 33 87 B8 1A
33.598431576,0x427,43 C8 D2 0D DA 19 BD 58
33.609771468,0x1A4,10 47 33 14 43 68 2C 69
33.609771468,0x316,EF C1 9B B4 6D 20 58 F3
33.609771468,0x427,3E FD 32 9F 98 1B 78 7C
33.620104216,0x1A4,14 EA 3A 14 D9 0A 15 14
33.620104216,0x316,10 2D 1C 34 A5 0E 7C E9
33.620104216,0x427,86 0C 1B 23 DA A6 67 D7
33.628297995,0x1A4,79 19 41 14 C6 EC 5F 85
33.628297995,0x316,07 67 04 3B D6 7E 10 4E
33.628297995,0x427,CC B9 ED BD 68 28 8F 8D
33.638487816,0x1A4,BA FF 48 14 86 6A 6C 1F
33.638487816,0x316,32 F3 54 5F 41 C0 93 B9
33.638487816,0x427,AF 42 FE D0 93 70 B6 C9
33.648141481,0x1A4,51 92 4F 14 AB 9F 2E 09
33.648141481,0x316,4B 4A 58 FA 76 DB 2F 3C
33.648141481,0x427,86 89 C6 B2 2F 05 B6 70
33.658543708,0x1A4,4F 60 56 14 FF 15 A2 C3
33.658543708,0x316,81 CF 29 74 50 C1 FA F3
33.658543708,0x427,5B BE 3E 1D 10 3D 73 05
33.671535921,0x1A4,B2 66 5E 14 AA 68 19 D6
33.671535921,0x316,C0 3E A4 08 9E 49 32 45
33.671535921,0x427,F6 DD 28 47 33 E8 96 96
33.679005883,0x1A4,CC 66 65 14 3F DB E7 4C
33.679005883,0x316,3F FE C1 D3 0B 90 10 F7
33.679005883,0x427,52 5A A1 15 1A D0 49 0F
33.691900016,0x1A4,DF 9A 6C 14 9E 60 C5 DA
33.691900016,0x316,49 6D 18 9C 86 A5 49 62
33.691900016,0x427,C6 BF CF 7E E8 40 D3 04
33.699207498,0x1A4,C8 AD 73 14 98 4C F1 61
33.699207498,0x316,6E 4A 79 62 11 47 AB 71
33.699207498,0x427,48 D1 5E 0B 33 74 75 39
33.708358474,0x1A4,BD BA 7A 14 AB 92 1B 61
33.708358474,0x316,32 98 36 2F E0 E3 F0 A8
33.708358474,0x427,98 95 5B 6E 47 64 51 88
33.718260385,0x1A4,64 E3 81 14 B8 22 10 A9
33.718260385,0x316,3D 2F 1E 4E 31 AD 03 08
33.718260385,0x427,56 F7 A2 8A E4 B9 53 C3
33.731880145,0x1A4,D6 B7 88 14 BB E7 ED EF
33.731880145,0x316,07 6B A7 06 88 4C F9 E8
33.731880145,0x427,90 56 D6 9B 8E 79 25 C1
33.738642733,0x1A4,51 BF 8F 14 FB 66 12 56
33.738642733,0x316,0C FB 35 EC 43 22 02 D4
33.738642733,0x427,A0 9D 4E E8 60 58 35 43
33.750166639,0x1A4,43 21 96 14 E7 78 D9 C0
33.750166639,0x316,88 10 49 97 FF 6F 6F 37
33.750166639,0x427,0A 48 DB C1 50 17 00 07
33.761555244,0x1A4,8A 21 9D 14 3B 21 CD B9
33.761555244,0x316,64 09 49 D4 D4 9F 1C 9F
33.761555244,0x427,F1 9A 1F 6F 7A 49 A1 DD
33.768401279,0x1A4,1D DD A4 14 FB 4D 59 C8
33.768401279,0x316,5C 90 AE BA 54 88 B6 ED
33.768401279,0x427,BC 1F 44 BC 7F 55 9D C0
33.778153361,0x1A4,F7 52 AB 14 D3 8C B1 CE
33.778153361,0x316,32 33 F5 1B BE AF A4 8D
33.778153361,0x427,BD 36 5B 63 3E 4F D5 F3
33.790977855,0x1A4,F6 EB B2 14 C3 87 B6 EE
33.790977855,0x316,32 69 8F AD C5 41 94 49
33.790977855,0x427,5D 94 C7 DB FA 0A AB FD
33.799423304,0x1A4,3C 33 B9 14 32 1F E6 88
33.799423304,0x316,27 1A A8 76 B7 73 80 6C
33.799423304,0x427,B5 14 96 92 83 D0 1E B8
33.811236102,0x1A4,11 4F C0 14 54 FE DD C4
33.811236102,0x316,29 79 D7 84 C9 F5 95 42
33.811236102,0x427,73 CD 9C 29 8F 8C D6 F5
33.820389956,0x1A4,06 4A C7 14 C6 19 A3 77
33.820389956,0x316,65 DC E1 BE E9 E3 1B FE
33.820389956,0x427,A2 97 B6 EC 50 70 FC 3C
33.828708314,0x1A4,F3 68 CE 14 55 DA 5F E8
33.828708314,0x316,78 0F E3 03 A2 F6 DB 47
33.828708314,0x427,1E DC B1 CC 58 CA BE AE
33.838267511,0x1A4,A2 96 D5 14 B3 9B 3E 46
33.838267511,0x316,78 BE E5 15 92 C1 B1 FF
33.838267511,0x427,77 95 FB 3F 74 7C 76 C5
33.851573557,0x1A4,42 3D DC 14 9A 2E BB 4B
33.851573557,0x316,30 85 68 56 BF 78 32 92
33.851573557,0x427,B5 95 04 65 A7 18 E2 09
33.860239382,0x1A4,3F 81 E3 14 12 8D 36 46
33.860239382,0x316,F4 08 98 5C 57 A0 CC 44
33.860239382,0x427,25 4B C3 A8 47 A3 21 40
33.868669238,0x1A4,C0 16 EA 14 F4 0B 2D A7
33.868669238,0x316,9D 2A 6D CF B7 36 85 C5
33.868669238,0x427,8B D5 A5 9B 0D A8 28 03
33.880459416,0x1A4,9E 8B F1 14 4A AE 90 4E
33.880459416,0x316,BD 5A 85 91 B2 A5 28 A9
33.880459416,0x427,44 5C 2C 52 3C 15 04 D6
33.890396139,0x1A4,F2 6B F8 14 42 D5 FB D8
33.890396139,0x316,65 D0 C4 2D 2F 72 9D 71
33.890396139,0x427,03 19 75 76 F9 96 6B 04
33.900085920,0x1A4,05 E5 FF 14 A5 59 45 02
33.900085920,0x316,41 94 68 77 08 14 79 09
33.900085920,0x427,96 45 44 F7 37 50 D5 5B
33.909101680,0x1A4,DF E7 06 15 BF 21 43 A3
33.909101680,0x316,78 B4 25 D8 90 E3 7D 8E
33.909101680,0x427,A1 86 C4 37 2D B9 9A 68
33.918117566,0x1A4,6B 6A 0D 15 7F B8 5E 94
33.918117566,0x316,2B 71 57 F0 7E 2F 5D 14
33.918117566,0x427,A5 24 C5 46 B4 B1 A4 E5
33.931630928,0x1A4,79 7D 14 15 0B B0 2B 8D
33.931630928,0x316,E6 0A 64 50 79 07 0B F4
33.931630928,0x427,64 27 65 10 F6 A4 C0 70
33.938254328,0x1A4,1F A1 1B 15 74 BE 0C 42
33.938254328,0x316,BD 0E 17 C4 FB 82 67 C9
33.938254328,0x427,4A 65 B1 46 18 44 71 42
33.948522142,0x1A4,B4 69 22 15 8F A9 B3 7E
33.948522142,0x316,06 A7 91 20 4B 20 38 3A
33.948522142,0x427,C4 D7 5D A1 AD B9 AB 2C
33.959691690,0x1A4,EA 5A 29 15 E9 87 09 DF
33.959691690,0x316,FD EC 31 9E 23 2F EE A7
33.959691690,0x427,ED 40 B1 0C 08 6C 90 3B
33.970914092,0x1A4,B7 5E 30 15 81 EB 93 A7
33.970914092,0x316,A9 40 DB 09 31 5E 2B 2F
33.970914092,0x427,F9 8C 37 AF 34 59 B8 81
33.981374299,0x1A4,7F 55 37 15 30 15 B8 70
33.981374299,0x316,CD B7 73 94 64 D4 3C 51
33.981374299,0x427,FD 99 BD 0A F9 20 AC 8D
33.990888984,0x1A4,08 C1 3E 15 1C 17 5B 3A
33.990888984,0x316,97 6E 91 0F 1D DC A2 F3
33.990888984,0x427,4E B8 EC B6 05 D2 F1 FD
34.000725858,0x1A4,74 69 45 15 4F 1A AC F9
34.000725858,0x316,BA EB E7 41 1E 52 20 04
34.000725858,0x427,F9 D2 AA AD 27 64 4D D8
34.010695666,0x1A4,06 7C 4C 15 36 C2 72 D9
34.010695666,0x316,53 2A 74 5A 57 5D 5A 8A
34.010695666,0x427,15 C6 E3 B7 40 A0 73 0B
34.021282977,0x1A4,ED 88 53 15 FC 17 15 3C
34.021282977,0x316,E6 E1 87 59 5C 23 F2 1B
34.021282977,0x427,4F AC D5 13 40 AF C6 81
34.028003187,0x1A4,4F B5 5A 15 55 88 F9 1C
34.028003187,0x316,48 39 D3 82 26 C7 D3 13
34.028003187,0x427,1E A3 AA 3C 52 17 3C 34
34.039498339,0x1A4,38 E9 61 15 C2 7F 03 92
34.039498339,0x316,39 68 11 5F D2 60 42 D4
34.039498339,0x427,31 01 9C D2 E8 14 57 AE
34.048623809,0x1A4,08 FD 68 15 A5 D2 46 12
34.048623809,0x316,59 B5 52 A4 B9 7C 2D 6D
34.048623809,0x427,53 E9 37 E0 3A 38 78 48
34.058604465,0x1A4,6E DB 6F 15 A2 62 52 06
34.058604465,0x316,22 29 98 53 0A 2C 62 9B
34.058604465,0x427,67 25 C5 C9 E5 C3 3B 5C
34.069295453,0x1A4,D9 A0 76 15 BE 13 A0 F9
34.069295453,0x316,CE B3 7B 68 3B 7F BB E5
34.069295453,0x427,4F 0B E8 A6 B7 5C ED 5F
34.080254658,0x1A4,6B D0 7D 15 F1 56 46 F1
34.080254658,0x316,FF 5F 37 F9 15 B7 47 4B
34.080254658,0x427,5D E9 35 9F 87 EE F9 07
34.091783355,0x1A4,D2 42 84 15 C8 08 49 5E
34.091783355,0x316,44 99 6B 0B EA A0 76 4A
34.091783355,0x427,F4 B2 28 EE 90 8B 6A 26
34.100782497,0x1A4,9E 7C 8B 15 69 AE 5A 97
34.100782497,0x316,1C 7B 89 06 F0 06 32 1B
34.100782497,0x427,86 EC E9 9B B4 87 23 36
34.109200338,0x1A4,88 54 92 15 09 B3 27 50
34.109200338,0x316,2B 89 C3 82 CA 91 3C B7
34.109200338,0x427,97 57 E7 C7 B0 8E F6 BD
34.121175257,0x1A4,B9 3B 99 15 99 4D 91 C8
34.121175257,0x316,97 4C DC 94 AC B2 7C B6
34.121175257,0x427,2F D7 13 58 AB E5 9F F0
34.129793850,0x1A4,FD A2 A0 15 4C A3 FB 60
34.129793850,0x316,6D 82 AA D4 00 ED 2A 95
34.129793850,0x427,4D 71 58 08 40 0A 35 A8
34.140326716,0x1A4,FF 28 A7 15 6D 4B 6B 26
34.140326716,0x316,8A 17 8F 61 61 87 3A C3
34.140326716,0x427,F4 2F 71 FF 50 C3 32 A6
34.148713496,0x1A4,27 F8 AE 15 51 A2 86 F4
34.148713496,0x316,B6 AE CA 13 74 75 68 F5
34.148713496,0x427,40 19 7E EF 40 A5 08 FE
34.159149022,0x1A4,1D 24 B5 15 EE 35 BE 90
34.159149022,0x316,3D 1B E5 80 AA AB 70 FF
34.159149022,0x427,47 73 0E 93 32 F0 5C A1
34.170600984,0x1A4,F0 FF BB 15 A7 3A E4 BB
34.170600984,0x316,79 4C 07 6B 3E C4 F9 89
34.170600984,0x427,66 E1 A8 BB 6B BD 09 1F
34.181542733,0x1A4,A5 FD C2 15 11 0A E4 E0
34.181542733,0x316,1F 0B 1B 87 F2 32 57 CC
34.181542733,0x427,7A 9D 2A 0D 92 09 6B 9B
34.191072668,0x1A4,4D 90 C9 15 22 2F C1 A8
34.191072668,0x316,80 3A 42 86 76 BD 34 85
34.191072668,0x427,74 84 E6 70 01 F0 22 51
34.200632410,0x1A4,AC 28 D0 15 F5 10 ED 31
34.200632410,0x316,9F AE 04 D6 76 2C 43 93
34.200632410,0x427,E2 53 06 4B 3B DA 3B E9
34.210366817,0x1A4,27 AF D7 15 E4 AA 24 54
34.210366817,0x316,FC 0D 3A 3E 60 A7 8B CC
34.210366817,0x427,43 47 84 C4 21 C9 3B FA
34.218961075,0x1A4,53 BC DE 15 23 A7 1B 3B
34.218961075,0x316,43 B2 B0 74 46 CE 97 50
34.218961075,0x427,4E 44 89 BF 17 00 EF F8
34.230439089,0x1A4,9B F6 E5 15 A7 3D 6D B1
34.230439089,0x316,C9 38 B5 3D AD 02 EC 71
34.230439089,0x427,DF AB 98 BB 56 D5 25 F5
34.241050356,0x1A4,D3 8A EC 15 F2 E5 F0 68
34.241050356,0x316,71 3E A4 5C 89 91 66 14
34.241050356,0x427,DB A9 1B 5A 43 1E 7A 8F
34.250875984,0x1A4,55 D9 F3 15 8A D1 91 13
34.250875984,0x316,83 8D 25 EA E6 7E BF 5C
34.250875984,0x427,42 A1 40 A7 F4 8C F1 7B
34.258481065,0x1A4,EC 9A FA 15 F2 34 F8 3A
34.258481065,0x316,7E 91 EF 72 6F 3A 4B C9
34.258481065,0x427,DC C4 39 6B 8F C4 D1 3A
34.268344787,0x1A4,EE 69 01 16 62 15 EC D3
34.268344787,0x316,4F 1C A8 D3 9A 51 9B FC
34.268344787,0x427,BB 6E 12 20 36 C9 FB EC
34.278700027,0x1A4,1D 32 07 16 27 A5 B4 3E
34.278700027,0x316,54 50 C5 C6 B0 A3 C5 E8
34.278700027,0x427,C4 9D 59 68 5A 27 92 AC
34.288458799,0x1A4,8B 86 0E 16 AA 98 78 AA
34.288458799,0x316,22 27 5D 23 6C 0A 05 9B
34.288458799,0x427,29 A4 A1 42 32 37 BD CB
34.299051295,0x1A4,C3 4E 15 16 FF 3F 71 57
34.299051295,0x316,4A 1A 58 50 E1 E3 32 1E
34.299051295,0x427,14 93 DD 14 8A A3 93 68
34.311679994,0x1A4,F4 22 1C 16 36 61 49 81
34.311679994,0x316,F7 1F B6 FB F4 72 FD 25
34.311679994,0x427,95 81 75 93 15 E8 83 7E
34.318684637,0x1A4,27 06 23 16 08 22 A6 E1
34.318684637,0x316,B0 0F CC C5 33 F5 B6 32
34.318684637,0x427,C3 0A 5E E6 AA F4 0E 2E
34.329216770,0x1A4,B9 1F 2A 16 3A E0 3D 74
34.329216770,0x316,7B 9C F8 03 38 80 B1 2A
34.329216770,0x427,80 04 EC 1E 27 0C 2B 6B
34.341484342,0x1A4,18 9E 31 16 2D 6F F8 C3
34.341484342,0x316,F9 DF F8 8D 43 1F 1D B6
34.341484342,0x427,C8 AE 1C EE 32 C3 48 78
34.350533314,0x1A4,EE AD 38 16 34 D5 DA 19
34.350533314,0x316,B8 9D 5B 20 10 DA 94 DE
34.350533314,0x427,D4 2E B9 08 31 C1 77 D5
34.358606140,0x1A4,48 88 3E 16 4A 5F 20 06
34.358606140,0x316,57 E4 A6 B0 2F 4B BC 2A
34.358606140,0x427,E3 47 6C FD 8B 17 B1 12
34.370048853,0x1A4,38 82 45 16 AC 4B D0 83
34.370048853,0x316,D4 D8 EB DD CA D6 80 87
34.370048853,0x427,8B E0 2A EB 9C 72 5B 63
34.380430908,0x1A4,EC 9B 4C 16 FC B2 1F 6C
34.380430908,0x316,B2 D8 B7 5A 44 C2 A0 20
34.380430908,0x427,B3 47 FE 66 43 EB 69 B2
34.390684845,0x1A4,D2 AB 53 16 91 AD CE 3D
34.390684845,0x316,24 8D 44 B6 3A BB 1B 4B
34.390684845,0x427,02 BA 78 1E 7A 11 39 56
34.399615546,0x1A4,3E BB 5A 16 77 8F 20 D3
34.399615546,0x316,5D 85 FA E5 1F 12 2E 56
34.399615546,0x427,33 1A 6B 97 1C 87 D7 9B
34.410423505,0x1A4,EA 6F 61 16 81 EE 96 1B
34.410423505,0x316,99 92 7F FE E1 C2 E0 B8
34.410423505,0x427,AB B2 94 0B 5B 72 E1 12
34.418232543,0x1A4,D8 9D 67 16 9E 8C B4 EB
34.418232543,0x316,D4 80 DE 5A 30 E5 2D F3
34.418232543,0x427,11 CE EA 72 31 F2 21 E9
34.430401953,0x1A4,9C 03 6E 16 B0 34 7E A1
34.430401953,0x316,23 0F 23 73 93 59 9E BD
34.430401953,0x427,4C C2 B5 D5 B3 63 89 6F
34.441949963,0x1A4,E5 FB 75 16 8B 02 F6 C1
34.441949963,0x316,3C 9F 23 7A B9 A6 3A B3
34.441949963,0x427,33 82 75 22 E6 ED C2 BB
34.448770743,0x1A4,52 A1 7C 16 69 E4 44 B9
34.448770743,0x316,73 AC 15 C4 15 48 ED 96
34.448770743,0x427,13 61 95 EA 9B 78 F2 D1
34.458826786,0x1A4,4C 6C 83 16 7C 55 66 82
34.458826786,0x316,73 3A 73 15 6B 46 FA 26
34.458826786,0x427,C6 FC 45 E5 86 1D FE 01
34.471525161,0x1A4,AF 1B 8A 16 00 03 D2 97
34.471525161,0x316,6F 0E B0 5E C7 2C 85 AC
34.471525161,0x427,EA 63 3F A6 09 5B 1A 74
34.479576656,0x1A4,5C B1 90 16 B8 26 08 52
34.479576656,0x316,9D 3D 47 70 8A AB 3D 2D
34.479576656,0x427,58 03 38 82 48 EF F7 B8
34.490230614,0x1A4,F1 77 97 16 60 2D 80 47
34.490230614,0x316,70 52 DC F1 15 BE E3 C5
34.490230614,0x427,D1 58 CE 18 AA 9F 75 3B
34.501019396,0x1A4,8F 08 9E 16 1C 7B 48 7E
34.501019396,0x316,34 75 53 57 40 99 5C 0C
34.501019396,0x427,5D E9 6A 90 83 85 86 84
34.509015169,0x1A4,30 8F A5 16 3A 17 73 86
34.509015169,0x316,07 9F 6F 94 0C 39 1B 82
34.509015169,0x427,E0 AB 14 D8 78 43 94 ED
34.520908307,0x1A4,7C 86 AC 16 A9 9D 06 49
34.520908307,0x316,9D 06 A3 52 90 43 52 62
34.520908307,0x427,FD 58 8E 51 58 6D DE C1
34.529264677,0x1A4,8B A8 B2 16 CD 78 19 F4
34.529264677,0x316,A1 87 A8 24 FC 36 BC 0A
34.529264677,0x427,B3 76 61 D0 95 F8 EE F1
34.539824068,0x1A4,C9 6E B9 16 A6 ED E3 E1
34.539824068,0x316,2A 90 3C FD 47 D3 21 BB
34.539824068,0x427,60 2B EF 35 21 B7 37 6E
34.548693750,0x1A4,8F 07 C0 16 D4 CC 3B 47
34.548693750,0x316,76 3B 3C 93 78 66 2C E1
34.548693750,0x427,E1 EE 8F 9D A9 61 7A 50
34.560694071,0x1A4,9A A3 C7 16 62 A4 EB 58
34.560694071,0x316,79 0F E8 48 D3 45 64 2A
34.560694071,0x427,1F 5D 59 1E E5 16 B0 49
34.570829725,0x1A4,63 EF CE 16 AF 28 94 7C
34.570829725,0x316,1E D9 5C 70 3A 09 40 39
34.570829725,0x427,3C 3E A6 E2 3F 9B 58 2B
34.581714200,0x1A4,73 BF D4 16 0F BB 6F F0
34.581714200,0x316,D7 EE ED EA 91 F0 69 42
34.581714200,0x427,BA 5C 22 FD 07 F8 2D 9B
34.591947631,0x1A4,E7 54 DB 16 E4 A4 2A 1B
34.591947631,0x316,2D 12 AD EC 8E 06 4F 3B
34.591947631,0x427,BA 64 9B AA 04 36 54 47
34.600055781,0x1A4,FD C7 E2 16 5C E2 91 18
34.600055781,0x316,8E AB F3 34 49 95 5A 8D
34.600055781,0x427,F2 F0 BA D6 12 0B 3A 82
34.608859522,0x1A4,D3 D0 E9 16 95 E9 39 2B
34.608859522,0x316,F3 6A 00 07 0A 30 30 99
34.608859522,0x427,74 F2 0C E7 1B BB 2C 0A
34.619923830,0x1A4,3C 2B F0 16 1A 46 01 E4
34.619923830,0x316,4A 48 32 8A 80 DB B4 89
34.619923830,0x427,69 BD 8A CC EA 36 F4 31
34.631739573,0x1A4,FC CD F6 16 07 8C 05 7D
34.631739573,0x316,B1 03 1F D5 6A B0 88 D2
34.631739573,0x427,6D 57 99 06 CF 35 9A 5E
34.638740043,0x1A4,60 0B FD 16 F9 80 26 48
34.638740043,0x316,F5 31 1A F1 AA 3F A8 F2
34.638740043,0x427,45 E1 37 92 8D 45 2F 6D
34.651666312,0x1A4,47 36 04 17 B0 07 E0 71
34.651666312,0x316,77 4D 59 85 55 3F 4D 20
34.651666312,0x427,E4 E4 BE D4 0E 79 2F 74
34.658511383,0x1A4,84 4A 0B 17 A7 BB 01 EB
34.658511383,0x316,7F B8 0F 1C 25 38 5C B7
34.658511383,0x427,0B 88 D1 B4 FB 9E 4F EB
34.668834745,0x1A4,AC 26 11 17 3B 6D B4 1E
34.668834745,0x316,BC 87 C4 71 B0 9F 8D E3
34.668834745,0x427,32 FB A8 6E E4 FE 45 7E
34.681382865,0x1A4,51 AC 18 17 29 B5 3C 16
34.681382865,0x316,6B 0D 50 DD AA 81 06 23
34.681382865,0x427,96 4F 3A FE 76 B5 48 47
34.690766815,0x1A4,47 59 1F 17 B1 F1 30 AB
34.690766815,0x316,C8 7E D0 1D E9 A7 EB F7
34.690766815,0x427,5E 78 8D 5A 1F 6C BB CD
34.698981386,0x1A4,6C BD 26 17 E4 F8 88 BE
34.698981386,0x316,45 09 17 CB AB F1 F1 38
34.698981386,0x427,82 5E 34 BA 8B 9F 08 13
34.710943408,0x1A4,05 DB 2C 17 FF 45 1F 28
34.710943408,0x316,0E B2 CE 81 1A A8 D8 55
34.710943408,0x427,0D 04 AF 46 6B 38 16 74
34.721971926,0x1A4,0C 92 33 17 32 27 4B BC
34.721971926,0x316,78 C0 49 83 18 88 0D AC
34.721971926,0x427,7F 75 EC C6 D1 76 F7 12
34.731193582,0x1A4,A9 7C 3A 17 4E AD 1C B0
34.731193582,0x316,1A 62 97 50 9A F8 6B E4
34.731193582,0x427,AC 1A BB EC 1F C1 D1 09
34.739669541,0x1A4,0C D6 41 17 6B 5B B6 19
34.739669541,0x316,56 AB AF EE DE AC 81 B4
34.739669541,0x427,44 85 50 CB 17 B5 73 85
34.748022506,0x1A4,75 76 47 17 BE F7 BD 30
34.748022506,0x316,57 06 68 D7 7F 3F E4 8E
34.748022506,0x427,EC D7 3F A9 FF 3F 6F D6
34.759013107,0x1A4,AF A8 4E 17 D3 D4 46 A0
34.759013107,0x316,F3 73 1F 09 85 A0 FD F2
34.759013107,0x427,DA 67 6E A2 D0 C0 95 A0
34.768961718,0x1A4,40 5C 55 17 DF 33 F4 3E
34.768961718,0x316,E5 37 0A 23 68 99 1A 96
34.768961718,0x427,8D 3C 4F 60 BD EA 42 DF
34.780514341,0x1A4,D5 16 5C 17 3D A7 5F 38
34.780514341,0x316,A4 82 60 AC 3C F9 17 32
34.780514341,0x427,4C C9 E9 43 C6 7B 59 78
34.790480452,0x1A4,FD 51 62 17 60 A9 08 7C
34.790480452,0x316,94 B5 59 D0 89 1A E6 2F
34.790480452,0x427,10 A2 CA BB 30 76 29 7F
34.801089422,0x1A4,C1 73 69 17 B7 1D BD 21
34.801089422,0x316,87 AD D5 32 10 77 80 A2
34.801089422,0x427,B7 9E 38 E0 7A CF B5 16
34.809123605,0x1A4,83 C6 70 17 12 A5 2C 84
34.809123605,0x316,BA A0 6E DB 34 1D 29 B9
34.809123605,0x427,0B B1 DB BF 7B 18 D5 36
34.820932257,0x1A4,BD 90 76 17 11 84 2F 6F
34.820932257,0x316,DB 08 38 11 75 EF 9D 7D
34.820932257,0x427,CB DC C7 8E DE BA 78 9C
34.828797112,0x1A4,9E 55 7D 17 27 F0 C1 B5
34.828797112,0x316,51 F2 98 2D 9B A1 EF 09
34.828797112,0x427,A5 7D 0C 6B E7 90 1F B0
34.839381387,0x1A4,3F CE 84 17 E8 5A 06 9D
34.839381387,0x316,41 B3 5A 61 FD F1 8A A1
34.839381387,0x427,E5 66 7A 95 71 55 16 3C
34.850360711,0x1A4,1C 44 8A 17 9C A6 44 59
34.850360711,0x316,AD B2 F6 7B 1C 4D CC 87
34.850360711,0x427,79 48 2D A8 31 50 4F F4
34.860845807,0x1A4,2B B2 91 17 44 60 BD E0
34.860845807,0x316,06 64 D3 4C D5 94 37 D7
34.860845807,0x427,9C 5C 5D 3B 9A 8F 02 E0
34.871208620,0x1A4,DA 1B 98 17 4E 76 00 AB
